year,industry_code_ANZSIC,industry_name_ANZSIC,rme_size_grp,variable,value,unit
2014,M,"Professional, Scientific and Technical Services",b_1-5,Salaries and wages paid,1562,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",b_1-5,"Sales, government funding, grants and subsidies",4315,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",b_1-5,Total income,4426,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",b_1-5,Total expenditure,3814,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",b_1-5,Operating profit before tax,622,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",b_1-5,Total assets,3888,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",b_1-5,Fixed tangible assets,575,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",c_6-9,Activity unit,1803,COUNT
2014,M,"Professional, Scientific and Technical Services",c_6-9,Rolling mean employees,12720,COUNT
2014,M,"Professional, Scientific and Technical Services",c_6-9,Salaries and wages paid,850,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",c_6-9,"Sales, government funding, grants and subsidies",2084,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",c_6-9,Total income,2115,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",c_6-9,Total expenditure,1897,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",c_6-9,Operating profit before tax,229,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",c_6-9,Total assets,1424,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",c_6-9,Fixed tangible assets,155,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",d_10-19,Activity unit,1377,COUNT
2014,M,"Professional, Scientific and Technical Services",d_10-19,Rolling mean employees,18078,COUNT
2014,M,"Professional, Scientific and Technical Services",d_10-19,Salaries and wages paid,1328,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",d_10-19,"Sales, government funding, grants and subsidies",3266,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",d_10-19,Total income,3499,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",d_10-19,Total expenditure,3046,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",d_10-19,Operating profit before tax,469,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",d_10-19,Total assets,4191,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",d_10-19,Fixed tangible assets,263,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",e_20-49,Activity unit,813,COUNT
2014,M,"Professional, Scientific and Technical Services",e_20-49,Rolling mean employees,23583,COUNT
2014,M,"Professional, Scientific and Technical Services",e_20-49,Salaries and wages paid,1695,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",e_20-49,"Sales, government funding, grants and subsidies",3983,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",e_20-49,Total income,4147,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",e_20-49,Total expenditure,3680,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",e_20-49,Operating profit before tax,505,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",e_20-49,Total assets,4863,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",e_20-49,Fixed tangible assets,303,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",f_50-99,Activity unit,189,COUNT
2014,M,"Professional, Scientific and Technical Services",f_50-99,Rolling mean employees,13005,COUNT
2014,M,"Professional, Scientific and Technical Services",f_50-99,Salaries and wages paid,953,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",f_50-99,"Sales, government funding, grants and subsidies",2187,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",f_50-99,Total income,2313,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",f_50-99,Total expenditure,2109,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",f_50-99,Operating profit before tax,239,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",f_50-99,Total assets,2720,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",f_50-99,Fixed tangible assets,182,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",g_100-199,Activity unit,63,COUNT
2014,M,"Professional, Scientific and Technical Services",g_100-199,Rolling mean employees,9033,COUNT
2014,M,"Professional, Scientific and Technical Services",g_100-199,Salaries and wages paid,737,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",g_100-199,"Sales, government funding, grants and subsidies",2100,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",g_100-199,Total income,2322,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",g_100-199,Total expenditure,2021,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",g_100-199,Operating profit before tax,234,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",g_100-199,Total assets,3254,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",g_100-199,Fixed tangible assets,107,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",h_200+,Activity unit,60,COUNT
2014,M,"Professional, Scientific and Technical Services",h_200+,Rolling mean employees,28698,COUNT
2014,M,"Professional, Scientific and Technical Services",h_200+,Salaries and wages paid,2281,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",h_200+,"Sales, government funding, grants and subsidies",5443,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",h_200+,Total income,6612,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",h_200+,Total expenditure,5659,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",h_200+,Operating profit before tax,1089,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",h_200+,Total assets,27570,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",h_200+,Fixed tangible assets,1191,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Activity unit,51717,COUNT
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Rolling mean employees,127470,COUNT
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Salaries and wages paid,10811,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,"Sales, government funding, grants and subsidies",29006,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Total income,31265,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Total expenditure,26526,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Operating profit before tax,4891,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Total assets,54044,DOLLARS(millions)
2014,M,"Professional, Scientific and Technical Services",i_Industry_Total,Fixed tangible assets,4014,DOLLARS(millions)
2014,N,Administrative and Support Services,a_0,Activity unit,9780,COUNT
2014,N,Administrative and Support Services,a_0,Rolling mean employees,0,COUNT
2014,N,Administrative and Support Services,a_0,Salaries and wages paid,195,DOLLARS(millions)
2014,N,Administrative and Support Services,a_0,"Sales, government funding, grants and subsidies",1358,DOLLARS(millions)
2014,N,Administrative and Support Services,a_0,Total income,1423,DOLLARS(millions)
2014,N,Administrative and Support Services,a_0,Total expenditure,1204,DOLLARS(millions)
2014,N,Administrative and Support Services,a_0,Operating profit before tax,210,DOLLARS(millions)
2014,N,Administrative and Support Services,a_0,Total assets,1961,DOLLARS(millions)
2014,N,Administrative and Support Services,a_0,Fixed tangible assets,774,DOLLARS(millions)
2014,N,Administrative and Support Services,b_1-5,Activity unit,4179,COUNT
2014,N,Administrative and Support Services,b_1-5,Rolling mean employees,7608,COUNT
2014,N,Administrative and Support Services,b_1-5,Salaries and wages paid,286,DOLLARS(millions)
2014,N,Administrative and Support Services,b_1-5,"Sales, government funding, grants and subsidies",983,DOLLARS(millions)
2014,N,Administrative and Support Services,b_1-5,Total income,1013,DOLLARS(millions)
2014,N,Administrative and Support Services,b_1-5,Total expenditure,912,DOLLARS(millions)
2014,N,Administrative and Support Services,b_1-5,Operating profit before tax,106,DOLLARS(millions)
2014,N,Administrative and Support Services,b_1-5,Total assets,909,DOLLARS(millions)
2014,N,Administrative and Support Services,b_1-5,Fixed tangible assets,342,DOLLARS(millions)
2014,N,Administrative and Support Services,c_6-9,Activity unit,711,COUNT
2014,N,Administrative and Support Services,c_6-9,Rolling mean employees,5130,COUNT
2014,N,Administrative and Support Services,c_6-9,Salaries and wages paid,183,DOLLARS(millions)
2014,N,Administrative and Support Services,c_6-9,"Sales, government funding, grants and subsidies",555,DOLLARS(millions)
2014,N,Administrative and Support Services,c_6-9,Total income,582,DOLLARS(millions)
2014,N,Administrative and Support Services,c_6-9,Total expenditure,536,DOLLARS(millions)
2014,N,Administrative and Support Services,c_6-9,Operating profit before tax,54,DOLLARS(millions)
2014,N,Administrative and Support Services,c_6-9,Total assets,406,DOLLARS(millions)
2014,N,Administrative and Support Services,c_6-9,Fixed tangible assets,98,DOLLARS(millions)
2014,N,Administrative and Support Services,d_10-19,Activity unit,534,COUNT
2014,N,Administrative and Support Services,d_10-19,Rolling mean employees,7128,COUNT
2014,N,Administrative and Support Services,d_10-19,Salaries and wages paid,286,DOLLARS(millions)
2014,N,Administrative and Support Services,d_10-19,"Sales, government funding, grants and subsidies",719,DOLLARS(millions)
2014,N,Administrative and Support Services,d_10-19,Total income,734,DOLLARS(millions)
2014,N,Administrative and Support Services,d_10-19,Total expenditure,697,DOLLARS(millions)
2014,N,Administrative and Support Services,d_10-19,Operating profit before tax,56,DOLLARS(millions)
2014,N,Administrative and Support Services,d_10-19,Total assets,431,DOLLARS(millions)
2014,N,Administrative and Support Services,d_10-19,Fixed tangible assets,91,DOLLARS(millions)
2014,N,Administrative and Support Services,e_20-49,Activity unit,294,COUNT
2014,N,Administrative and Support Services,e_20-49,Rolling mean employees,8886,COUNT
2014,N,Administrative and Support Services,e_20-49,Salaries and wages paid,324,DOLLARS(millions)
2014,N,Administrative and Support Services,e_20-49,"Sales, government funding, grants and subsidies",808,DOLLARS(millions)
2014,N,Administrative and Support Services,e_20-49,Total income,868,DOLLARS(millions)
2014,N,Administrative and Support Services,e_20-49,Total expenditure,825,DOLLARS(millions)
2014,N,Administrative and Support Services,e_20-49,Operating profit before tax,68,DOLLARS(millions)
2014,N,Administrative and Support Services,e_20-49,Total assets,691,DOLLARS(millions)
2014,N,Administrative and Support Services,e_20-49,Fixed tangible assets,122,DOLLARS(millions)
2014,N,Administrative and Support Services,f_50-99,Activity unit,123,COUNT
2014,N,Administrative and Support Services,f_50-99,Rolling mean employees,8682,COUNT
2014,N,Administrative and Support Services,f_50-99,Salaries and wages paid,258,DOLLARS(millions)
2014,N,Administrative and Support Services,f_50-99,"Sales, government funding, grants and subsidies",521,DOLLARS(millions)
2014,N,Administrative and Support Services,f_50-99,Total income,544,DOLLARS(millions)
2014,N,Administrative and Support Services,f_50-99,Total expenditure,493,DOLLARS(millions)
2014,N,Administrative and Support Services,f_50-99,Operating profit before tax,65,DOLLARS(millions)
2014,N,Administrative and Support Services,f_50-99,Total assets,743,DOLLARS(millions)
2014,N,Administrative and Support Services,f_50-99,Fixed tangible assets,158,DOLLARS(millions)
2014,N,Administrative and Support Services,g_100-199,Activity unit,81,COUNT
2014,N,Administrative and Support Services,g_100-199,Rolling mean employees,11421,COUNT
2014,N,Administrative and Support Services,g_100-199,Salaries and wages paid,366,DOLLARS(millions)
2014,N,Administrative and Support Services,g_100-199,"Sales, government funding, grants and subsidies",759,DOLLARS(millions)
2014,N,Administrative and Support Services,g_100-199,Total income,796,DOLLARS(millions)
2014,N,Administrative and Support Services,g_100-199,Total expenditure,751,DOLLARS(millions)
2014,N,Administrative and Support Services,g_100-199,Operating profit before tax,28,DOLLARS(millions)
2014,N,Administrative and Support Services,g_100-199,Total assets,442,DOLLARS(millions)
2014,N,Administrative and Support Services,g_100-199,Fixed tangible assets,124,DOLLARS(millions)
2014,N,Administrative and Support Services,h_200+,Activity unit,66,COUNT
2014,N,Administrative and Support Services,h_200+,Rolling mean employees,47718,COUNT
2014,N,Administrative and Support Services,h_200+,Salaries and wages paid,1298,DOLLARS(millions)
2014,N,Administrative and Support Services,h_200+,"Sales, government funding, grants and subsidies",2481,DOLLARS(millions)
2014,N,Administrative and Support Services,h_200+,Total income,2508,DOLLARS(millions)
2014,N,Administrative and Support Services,h_200+,Total expenditure,2447,DOLLARS(millions)
2014,N,Administrative and Support Services,h_200+,Operating profit before tax,139,DOLLARS(millions)
2014,N,Administrative and Support Services,h_200+,Total assets,1550,DOLLARS(millions)
2014,N,Administrative and Support Services,h_200+,Fixed tangible assets,333,DOLLARS(millions)
2014,N,Administrative and Support Services,i_Industry_Total,Activity unit,15771,COUNT
2014,N,Administrative and Support Services,i_Industry_Total,Rolling mean employees,96573,COUNT
2014,N,Administrative and Support Services,i_Industry_Total,Salaries and wages paid,3195,DOLLARS(millions)
2014,N,Administrative and Support Services,i_Industry_Total,"Sales, government funding, grants and subsidies",8183,DOLLARS(millions)
2014,N,Administrative and Support Services,i_Industry_Total,Total income,8468,DOLLARS(millions)
2014,N,Administrative and Support Services,i_Industry_Total,Total expenditure,7865,DOLLARS(millions)
2014,N,Administrative and Support Services,i_Industry_Total,Operating profit before tax,727,DOLLARS(millions)
2014,N,Administrative and Support Services,i_Industry_Total,Total assets,7134,DOLLARS(millions)
2014,N,Administrative and Support Services,i_Industry_Total,Fixed tangible assets,2041,DOLLARS(millions)
2014,O,Public Administration and Safety,a_0,Activity unit,465,COUNT
2014,O,Public Administration and Safety,a_0,Rolling mean employees,0,COUNT
2014,O,Public Administration and Safety,a_0,Salaries and wages paid,12,DOLLARS(millions)
2014,O,Public Administration and Safety,a_0,"Sales, government funding, grants and subsidies",C,DOLLARS(millions)
2014,O,Public Administration and Safety,a_0,Total income,68,DOLLARS(millions)
2014,O,Public Administration and Safety,a_0,Total expenditure,55,DOLLARS(millions)
2014,O,Public Administration and Safety,a_0,Operating profit before tax,11,DOLLARS(millions)
2014,O,Public Administration and Safety,a_0,Total assets,58,DOLLARS(millions)
2014,O,Public Administration and Safety,a_0,Fixed tangible assets,23,DOLLARS(millions)
2014,O,Public Administration and Safety,b_1-5,Activity unit,330,COUNT
2014,O,Public Administration and Safety,b_1-5,Rolling mean employees,738,COUNT
2014,O,Public Administration and Safety,b_1-5,Salaries and wages paid,31,DOLLARS(millions)
2014,O,Public Administration and Safety,b_1-5,"Sales, government funding, grants and subsidies",102,DOLLARS(millions)
2014,O,Public Administration and Safety,b_1-5,Total income,104,DOLLARS(millions)
2014,O,Public Administration and Safety,b_1-5,Total expenditure,91,DOLLARS(millions)
2014,O,Public Administration and Safety,b_1-5,Operating profit before tax,12,DOLLARS(millions)
2014,O,Public Administration and Safety,b_1-5,Total assets,54,DOLLARS(millions)
2014,O,Public Administration and Safety,b_1-5,Fixed tangible assets,11,DOLLARS(millions)
2014,O,Public Administration and Safety,c_6-9,Activity unit,69,COUNT
2014,O,Public Administration and Safety,c_6-9,Rolling mean employees,498,COUNT
2014,O,Public Administration and Safety,c_6-9,Salaries and wages paid,17,DOLLARS(millions)
2014,O,Public Administration and Safety,c_6-9,"Sales, government funding, grants and subsidies",42,DOLLARS(millions)
2014,O,Public Administration and Safety,c_6-9,Total income,42,DOLLARS(millions)
2014,O,Public Administration and Safety,c_6-9,Total expenditure,37,DOLLARS(millions)
2014,O,Public Administration and Safety,c_6-9,Operating profit before tax,6,DOLLARS(millions)
2014,O,Public Administration and Safety,c_6-9,Total assets,18,DOLLARS(millions)
2014,O,Public Administration and Safety,c_6-9,Fixed tangible assets,3,DOLLARS(millions)
2014,O,Public Administration and Safety,d_10-19,Activity unit,63,COUNT
2014,O,Public Administration and Safety,d_10-19,Rolling mean employees,855,COUNT
2014,O,Public Administration and Safety,d_10-19,Salaries and wages paid,28,DOLLARS(millions)
2014,O,Public Administration and Safety,d_10-19,"Sales, government funding, grants and subsidies",61,DOLLARS(millions)
2014,O,Public Administration and Safety,d_10-19,Total income,64,DOLLARS(millions)
2014,O,Public Administration and Safety,d_10-19,Total expenditure,56,DOLLARS(millions)
2014,O,Public Administration and Safety,d_10-19,Operating profit before tax,9,DOLLARS(millions)
2014,O,Public Administration and Safety,d_10-19,Total assets,31,DOLLARS(millions)
2014,O,Public Administration and Safety,d_10-19,Fixed tangible assets,11,DOLLARS(millions)
2014,O,Public Administration and Safety,e_20-49,Activity unit,45,COUNT
2014,O,Public Administration and Safety,e_20-49,Rolling mean employees,1434,COUNT
2014,O,Public Administration and Safety,e_20-49,Salaries and wages paid,37,DOLLARS(millions)
2014,O,Public Administration and Safety,e_20-49,"Sales, government funding, grants and subsidies",89,DOLLARS(millions)
2014,O,Public Administration and Safety,e_20-49,Total income,93,DOLLARS(millions)
2014,O,Public Administration and Safety,e_20-49,Total expenditure,79,DOLLARS(millions)
2014,O,Public Administration and Safety,e_20-49,Operating profit before tax,14,DOLLARS(millions)
2014,O,Public Administration and Safety,e_20-49,Total assets,43,DOLLARS(millions)
2014,O,Public Administration and Safety,e_20-49,Fixed tangible assets,11,DOLLARS(millions)
2014,O,Public Administration and Safety,f_50-99,Activity unit,12,COUNT
2014,O,Public Administration and Safety,f_50-99,Rolling mean employees,864,COUNT
2014,O,Public Administration and Safety,f_50-99,Salaries and wages paid,32,DOLLARS(millions)
2014,O,Public Administration and Safety,f_50-99,"Sales, government funding, grants and subsidies",54,DOLLARS(millions)
2014,O,Public Administration and Safety,f_50-99,Total income,55,DOLLARS(millions)
2014,O,Public Administration and Safety,f_50-99,Total expenditure,58,DOLLARS(millions)
2014,O,Public Administration and Safety,f_50-99,Operating profit before tax,-4,DOLLARS(millions)
2014,O,Public Administration and Safety,f_50-99,Total assets,55,DOLLARS(millions)
2014,O,Public Administration and Safety,f_50-99,Fixed tangible assets,5,DOLLARS(millions)
2014,O,Public Administration and Safety,g_100-199,Activity unit,6,COUNT
2014,O,Public Administration and Safety,g_100-199,Rolling mean employees,918,COUNT
2014,O,Public Administration and Safety,g_100-199,Salaries and wages paid,37,DOLLARS(millions)
2014,O,Public Administration and Safety,g_100-199,"Sales, government funding, grants and subsidies",63,DOLLARS(millions)
2014,O,Public Administration and Safety,g_100-199,Total income,63,DOLLARS(millions)
2014,O,Public Administration and Safety,g_100-199,Total expenditure,59,DOLLARS(millions)
2014,O,Public Administration and Safety,g_100-199,Operating profit before tax,4,DOLLARS(millions)
2014,O,Public Administration and Safety,g_100-199,Total assets,34,DOLLARS(millions)
2014,O,Public Administration and Safety,g_100-199,Fixed tangible assets,6,DOLLARS(millions)
2014,O,Public Administration and Safety,h_200+,Activity unit,12,COUNT
2014,O,Public Administration and Safety,h_200+,Rolling mean employees,7227,COUNT
2014,O,Public Administration and Safety,h_200+,Salaries and wages paid,287,DOLLARS(millions)
2014,O,Public Administration and Safety,h_200+,"Sales, government funding, grants and subsidies",555,DOLLARS(millions)
2014,O,Public Administration and Safety,h_200+,Total income,557,DOLLARS(millions)
2014,O,Public Administration and Safety,h_200+,Total expenditure,536,DOLLARS(millions)
2014,O,Public Administration and Safety,h_200+,Operating profit before tax,22,DOLLARS(millions)
2014,O,Public Administration and Safety,h_200+,Total assets,398,DOLLARS(millions)
2014,O,Public Administration and Safety,h_200+,Fixed tangible assets,82,DOLLARS(millions)
2014,O,Public Administration and Safety,i_Industry_Total,Activity unit,1005,COUNT
2014,O,Public Administration and Safety,i_Industry_Total,Rolling mean employees,12531,COUNT
2014,O,Public Administration and Safety,i_Industry_Total,Salaries and wages paid,481,DOLLARS(millions)
2014,O,Public Administration and Safety,i_Industry_Total,"Sales, government funding, grants and subsidies",C,DOLLARS(millions)
2014,O,Public Administration and Safety,i_Industry_Total,Total income,1047,DOLLARS(millions)
2014,O,Public Administration and Safety,i_Industry_Total,Total expenditure,970,DOLLARS(millions)
2014,O,Public Administration and Safety,i_Industry_Total,Operating profit before tax,74,DOLLARS(millions)
2014,O,Public Administration and Safety,i_Industry_Total,Total assets,690,DOLLARS(millions)
2014,O,Public Administration and Safety,i_Industry_Total,Fixed tangible assets,151,DOLLARS(millions)
2014,P,Education and Training,a_0,Activity unit,2247,COUNT
2014,P,Education and Training,a_0,Rolling mean employees,0,COUNT
2014,P,Education and Training,a_0,Salaries and wages paid,76,DOLLARS(millions)
2014,P,Education and Training,a_0,"Sales, government funding, grants and subsidies",262,DOLLARS(millions)
2014,P,Education and Training,a_0,Total income,287,DOLLARS(millions)
2014,P,Education and Training,a_0,Total expenditure,245,DOLLARS(millions)
2014,P,Education and Training,a_0,Operating profit before tax,40,DOLLARS(millions)
2014,P,Education and Training,a_0,Total assets,375,DOLLARS(millions)
2014,P,Education and Training,a_0,Fixed tangible assets,192,DOLLARS(millions)
2014,P,Education and Training,b_1-5,Activity unit,1419,COUNT
2014,P,Education and Training,b_1-5,Rolling mean employees,3564,COUNT
2014,P,Education and Training,b_1-5,Salaries and wages paid,115,DOLLARS(millions)
2014,P,Education and Training,b_1-5,"Sales, government funding, grants and subsidies",312,DOLLARS(millions)
2014,P,Education and Training,b_1-5,Total income,342,DOLLARS(millions)
2014,P,Education and Training,b_1-5,Total expenditure,307,DOLLARS(millions)
2014,P,Education and Training,b_1-5,Operating profit before tax,35,DOLLARS(millions)
2014,P,Education and Training,b_1-5,Total assets,323,DOLLARS(millions)
2014,P,Education and Training,b_1-5,Fixed tangible assets,151,DOLLARS(millions)
2014,P,Education and Training,c_6-9,Activity unit,507,COUNT
2014,P,Education and Training,c_6-9,Rolling mean employees,3687,COUNT
2014,P,Education and Training,c_6-9,Salaries and wages paid,109,DOLLARS(millions)
2014,P,Education and Training,c_6-9,"Sales, government funding, grants and subsidies",180,DOLLARS(millions)
2014,P,Education and Training,c_6-9,Total income,210,DOLLARS(millions)
2014,P,Education and Training,c_6-9,Total expenditure,200,DOLLARS(millions)
2014,P,Education and Training,c_6-9,Operating profit before tax,8,DOLLARS(millions)
2014,P,Education and Training,c_6-9,Total assets,175,DOLLARS(millions)
2014,P,Education and Training,c_6-9,Fixed tangible assets,67,DOLLARS(millions)
2014,P,Education and Training,d_10-19,Activity unit,687,COUNT
2014,P,Education and Training,d_10-19,Rolling mean employees,9126,COUNT
2014,P,Education and Training,d_10-19,Salaries and wages paid,298,DOLLARS(millions)
2014,P,Education and Training,d_10-19,"Sales, government funding, grants and subsidies",471,DOLLARS(millions)
2014,P,Education and Training,d_10-19,Total income,521,DOLLARS(millions)
2014,P,Education and Training,d_10-19,Total expenditure,495,DOLLARS(millions)
2014,P,Education and Training,d_10-19,Operating profit before tax,24,DOLLARS(millions)
2014,P,Education and Training,d_10-19,Total assets,455,DOLLARS(millions)
2014,P,Education and Training,d_10-19,Fixed tangible assets,190,DOLLARS(millions)
2014,P,Education and Training,e_20-49,Activity unit,288,COUNT
2014,P,Education and Training,e_20-49,Rolling mean employees,8274,COUNT
2014,P,Education and Training,e_20-49,Salaries and wages paid,290,DOLLARS(millions)
2014,P,Education and Training,e_20-49,"Sales, government funding, grants and subsidies",526,DOLLARS(millions)
2014,P,Education and Training,e_20-49,Total income,565,DOLLARS(millions)
2014,P,Education and Training,e_20-49,Total expenditure,530,DOLLARS(millions)
2014,P,Education and Training,e_20-49,Operating profit before tax,31,DOLLARS(millions)
2014,P,Education and Training,e_20-49,Total assets,495,DOLLARS(millions)
2014,P,Education and Training,e_20-49,Fixed tangible assets,231,DOLLARS(millions)
2014,P,Education and Training,f_50-99,Activity unit,75,COUNT
2014,P,Education and Training,f_50-99,Rolling mean employees,5073,COUNT
2014,P,Education and Training,f_50-99,Salaries and wages paid,206,DOLLARS(millions)
2014,P,Education and Training,f_50-99,"Sales, government funding, grants and subsidies",428,DOLLARS(millions)
2014,P,Education and Training,f_50-99,Total income,449,DOLLARS(millions)
2014,P,Education and Training,f_50-99,Total expenditure,423,DOLLARS(millions)
2014,P,Education and Training,f_50-99,Operating profit before tax,28,DOLLARS(millions)
2014,P,Education and Training,f_50-99,Total assets,432,DOLLARS(millions)
2014,P,Education and Training,f_50-99,Fixed tangible assets,212,DOLLARS(millions)
2014,P,Education and Training,g_100-199,Activity unit,33,COUNT
2014,P,Education and Training,g_100-199,Rolling mean employees,4440,COUNT
2014,P,Education and Training,g_100-199,Salaries and wages paid,229,DOLLARS(millions)
2014,P,Education and Training,g_100-199,"Sales, government funding, grants and subsidies",484,DOLLARS(millions)
2014,P,Education and Training,g_100-199,Total income,498,DOLLARS(millions)
2014,P,Education and Training,g_100-199,Total expenditure,471,DOLLARS(millions)
2014,P,Education and Training,g_100-199,Operating profit before tax,28,DOLLARS(millions)
2014,P,Education and Training,g_100-199,Total assets,666,DOLLARS(millions)
2014,P,Education and Training,g_100-199,Fixed tangible assets,382,DOLLARS(millions)
2014,P,Education and Training,h_200+,Activity unit,15,COUNT
2014,P,Education and Training,h_200+,Rolling mean employees,9363,COUNT
2014,P,Education and Training,h_200+,Salaries and wages paid,356,DOLLARS(millions)
2014,P,Education and Training,h_200+,"Sales, government funding, grants and subsidies",645,DOLLARS(millions)
2014,P,Education and Training,h_200+,Total income,654,DOLLARS(millions)
2014,P,Education and Training,h_200+,Total expenditure,574,DOLLARS(millions)
2014,P,Education and Training,h_200+,Operating profit before tax,81,DOLLARS(millions)
2014,P,Education and Training,h_200+,Total assets,1258,DOLLARS(millions)
2014,P,Education and Training,h_200+,Fixed tangible assets,632,DOLLARS(millions)
2014,P,Education and Training,i_Industry_Total,Activity unit,5268,COUNT
2014,P,Education and Training,i_Industry_Total,Rolling mean employees,43521,COUNT
2014,P,Education and Training,i_Industry_Total,Salaries and wages paid,1680,DOLLARS(millions)
2014,P,Education and Training,i_Industry_Total,"Sales, government funding, grants and subsidies",3309,DOLLARS(millions)
2014,P,Education and Training,i_Industry_Total,Total income,3524,DOLLARS(millions)
2014,P,Education and Training,i_Industry_Total,Total expenditure,3246,DOLLARS(millions)
2014,P,Education and Training,i_Industry_Total,Operating profit before tax,274,DOLLARS(millions)
2014,P,Education and Training,i_Industry_Total,Total assets,4179,DOLLARS(millions)
2014,P,Education and Training,i_Industry_Total,Fixed tangible assets,2057,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,a_0,Activity unit,8583,COUNT
2014,Q,Health Care and Social Assistance,a_0,Rolling mean employees,0,COUNT
2014,Q,Health Care and Social Assistance,a_0,Salaries and wages paid,315,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,a_0,"Sales, government funding, grants and subsidies",1497,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,a_0,Total income,1577,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,a_0,Total expenditure,1083,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,a_0,Operating profit before tax,506,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,a_0,Total assets,1324,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,a_0,Fixed tangible assets,444,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,b_1-5,Activity unit,5247,COUNT
2014,Q,Health Care and Social Assistance,b_1-5,Rolling mean employees,12432,COUNT
2014,Q,Health Care and Social Assistance,b_1-5,Salaries and wages paid,685,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,b_1-5,"Sales, government funding, grants and subsidies",2160,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,b_1-5,Total income,2246,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,b_1-5,Total expenditure,1843,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,b_1-5,Operating profit before tax,434,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,b_1-5,Total assets,1484,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,b_1-5,Fixed tangible assets,468,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,c_6-9,Activity unit,1092,COUNT
